2.401440441568554629e+00
2.401435051923396014e+00
2.258807501403623519e+00
2.039450448207002609e+00
1.893688831478198553e+00
1.815211088822750174e+00
1.747975458732754284e+00
1.685956691195028112e+00
1.643352007732650222e+00
1.617014447510309871e+00
1.591544293425337875e+00
1.543163556667388914e+00
1.479171132171213987e+00
1.454462769849180104e+00
1.439345660548468464e+00
1.430704334834295155e+00
1.413365319971917389e+00
1.321469926363579850e+00
1.305809185383429050e+00
1.282860112757444826e+00
1.078797511349520066e+00
1.533933607353250128e+00
6.053487035951686801e-01
8.640212631456161141e-01
9.872631995486378376e-01
7.890161466320740891e-01
1.380485609826507698e+00
1.251147544680665247e+00
1.149387876418502819e+00
1.096698289478263755e+00
1.114369091725383232e+00
1.164396275446166307e+00
1.175810683934431333e+00
1.732992241155010271e+00
9.556348190815292520e-01
9.646716349668473800e-01
1.335018679981059053e+00
1.372103774250913899e+00
1.203690949982645364e+00
7.927253703212729929e-01
1.238434775071811655e+00
8.747743232612626985e-01
1.189405810560641763e+00
9.845945504317069608e-01
1.119444003536445464e+00
1.287396334124970121e+00
1.037329848148154543e+00
1.185266483006390370e+00
1.308573212241232353e+00
1.050523799360998600e+00
1.309874452367165709e+00
1.066059650693158778e+00
1.075840254112668148e+00
9.283370202802053717e-01
1.208581845388386311e+00
1.220141310135453461e+00
1.157157538930721818e+00
1.099874448891091205e+00
1.096757942639198902e+00
1.020421486821871060e+00
1.249585179708538663e+00
1.146609535338802388e+00
1.194491166577998920e+00
1.227762266495405763e+00
1.194994107001786210e+00
1.410569072363478060e+00
1.196501239210739920e+00
1.362345114367606858e+00
1.262176628283792290e+00
1.208151125594166597e+00
1.207987547920300386e+00
1.044453122139844758e+00
1.309583884104859930e+00
1.089294185110022628e+00
9.736016220637071505e-01
9.536695938436784425e-01
1.077587547541095425e+00
9.734443943142753186e-01
1.018806622589108590e+00
1.143999480355390563e+00
1.160337312870953097e+00
1.160234587448833343e+00
1.158413702765685338e+00
1.157598193784299623e+00
1.157041062285570465e+00
1.157228784771531682e+00
1.157245103596752811e+00
1.152487550164630559e+00
1.144871866475209554e+00
1.137552162453288718e+00
1.128912913389486405e+00
1.120308559685215366e+00
1.123064410960695536e+00
1.166888739213047366e+00
1.178690044052944419e+00
1.126166253450346044e+00
1.104328837756953119e+00
1.100496658879695611e+00
1.098969117381326965e+00
1.096812887798001013e+00
1.093697308169454541e+00
1.093092978909959045e+00
1.137980333509784447e+00
1.247543927380926787e+00
1.154528898935144987e+00
1.101296171205662144e+00
1.081644800532722384e+00
1.076981857229819095e+00
1.074931174629069508e+00
1.071966587149879135e+00
1.067591343488657474e+00
1.063822662180346157e+00
1.103386519008386024e+00
1.263727960240329073e+00
1.144980271704063801e+00
1.090419379851885973e+00
1.053264718296004876e+00
1.044401131649904668e+00
1.042369786016046129e+00
1.039860672838476052e+00
1.036142959840580691e+00
1.030759691011804868e+00
1.044966763874722648e+00
1.324355771588893615e+00
1.312627035342800452e+00
1.190542533057547647e+00
1.061420781394084356e+00
1.023670493065104159e+00
1.009849582183521832e+00
1.006469965923614041e+00
1.003260768018364280e+00
9.988403498457092411e-01
9.924694581363533441e-01
9.970983479683098727e-01
1.192094383204230779e+00
1.297678960764741873e+00
1.047043708317431099e+00
1.004452613021473928e+00
9.715564585561493605e-01
9.596672758771060963e-01
9.567294905981038600e-01
9.531928197268454417e-01
9.483177875653403532e-01
9.419033075955052237e-01
9.574281924686612877e-01
1.276366376936410196e+00
1.287744546312658001e+00
1.108202931199079755e+00
9.774593893167908831e-01
9.383877749376500210e-01
9.217576127644814266e-01
9.183263139735087233e-01
9.154415253812693276e-01
9.118947293329516812e-01
9.075419940577925670e-01
9.110701200130524313e-01
1.046239254316527756e+00
1.254738896715176244e+00
9.562892994161110716e-01
9.291818638112370188e-01
